timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1633715255806132 0.376218617 0.300774038 -5.565019608 0.952748299 0.926877856 1.342322946 -0.004545215 -0.059920166 -0.059711158 0.996405303 0.171746671 -0.182196230 -0.012283213
1633715255858132 0.428158045 0.348705649 -5.498872280 0.990627110 0.970061839 1.268457294 -0.004163922 -0.054936789 -0.054984126 0.996966183 0.199092597 -0.202539355 -0.014542025
1633715255906217 0.480423093 0.392352015 -5.442121506 1.022951365 1.004795790 1.180106878 -0.003784753 -0.049822465 -0.050065387 0.997495294 0.211651772 -0.224072725 -0.017210420
1633715255958217 0.539454222 0.440486073 -5.384837151 1.050681472 1.032574534 1.101651192 -0.003349060 -0.043922227 -0.044233475 0.998049617 0.233194411 -0.233883694 -0.018123752
1633715256006303 0.594835222 0.486336768 -5.335888863 1.071034670 1.054082990 1.004469395 -0.002903134 -0.037738606 -0.038379293 0.998546243 0.250633925 -0.278153867 -0.015010686
1633715256058303 0.654799640 0.537885189 -5.287446022 1.084022880 1.069354534 0.915745914 -0.002399506 -0.030391632 -0.031959392 0.999024093 0.243932411 -0.285674423 -0.020839075
1633715256106388 0.710354924 0.586206377 -5.247194767 1.088378072 1.077625513 0.814455569 -0.001938386 -0.023287157 -0.025778621 0.999394536 0.266314656 -0.308793932 -0.020190729
1633715256158388 0.769818068 0.639511347 -5.208496094 1.083457828 1.078635454 0.725044906 -0.001423627 -0.015502084 -0.018905615 0.999700069 0.252561480 -0.288377404 -0.020205079
1633715256206473 0.824133396 0.688727856 -5.177330017 1.070471287 1.072068572 0.634303987 -0.000988735 -0.008734097 -0.012810139 0.999879420 0.255022824 -0.278922170 -0.018341564
1633715256258473 0.881537139 0.742083371 -5.147610188 1.048909426 1.058779120 0.556481659 -0.000634054 -0.001986015 -0.006506344 0.999976695 0.224695131 -0.239384204 -0.012843453
1633715256306558 0.936038613 0.788586617 -5.125448227 1.024831891 1.039064288 0.480228066 -0.000365565 0.003544735 -0.001092999 0.999993086 0.224232823 -0.224709332 -0.010430742
1633715256358558 0.994359851 0.837299168 -5.105462551 0.994380116 1.011868238 0.418078482 -0.000094004 0.008687124 0.004298884 0.999953032 0.182825729 -0.182163402 -0.006615758
1633715256406643 1.046338320 0.881147683 -5.089561462 0.961891949 0.982263446 0.360479176 0.000121757 0.013043871 0.008549159 0.999878407 0.170459569 -0.180707052 -0.008837989
1633715256458643 1.099695802 0.927871227 -5.074422359 0.922823966 0.948025584 0.318440795 0.000353234 0.017462173 0.012477486 0.999769628 0.127283484 -0.154493853 -0.009833193
1633715256506729 1.146814346 0.969564319 -5.062287331 0.882816434 0.914206982 0.280900836 0.000485446 0.021199623 0.015577637 0.999653816 0.133375779 -0.159385934 -0.004096602
1633715256558729 1.194766045 1.013504982 -5.050478935 0.836578488 0.876332164 0.255314678 0.000542239 0.024917180 0.018740715 0.999513745 0.107479945 -0.125362709 -0.004935367
1633715256606814 1.236678958 1.052425623 -5.040575981 0.792265832 0.838570416 0.233340412 0.000479586 0.027805049 0.021405879 0.999384046 0.117042668 -0.121602237 0.004578802
1633715256658814 1.278981686 1.093082428 -5.030440331 0.742550492 0.796934426 0.219721317 0.000405303 0.030649653 0.024261327 0.999235690 0.099209554 -0.095126145 -0.000879965
1633715256706899 1.316811323 1.128266573 -5.022415638 0.696421981 0.756285489 0.212799907 0.000363216 0.032863222 0.026609138 0.999105632 0.101807058 -0.091765441 0.001294911
1633715256758899 1.355264664 1.164403081 -5.013844013 0.644646227 0.711120367 0.215066820 0.000276712 0.034944024 0.028995899 0.998968542 0.072849639 -0.067436889 0.000918650
1633715256806985 1.388160348 1.195820212 -5.005803108 0.597324908 0.669112206 0.223157167 0.000145736 0.036446869 0.030682994 0.998864472 0.068737201 -0.060221117 0.008879907
1633715256858985 1.420492172 1.227990270 -4.996000290 0.544291079 0.623519599 0.238054663 0.000004260 0.037759986 0.032234631 0.998766780 0.045408241 -0.041543562 0.005017454
1633715256907070 1.447753191 1.255741358 -4.985938072 0.496703982 0.582268059 0.261527359 -0.000120297 0.038522743 0.033124868 0.998708546 0.033919346 -0.026985122 0.003528434
1633715256959070 1.474173784 1.283888817 -4.973306656 0.445202708 0.537933111 0.290640324 -0.000201703 0.038928498 0.033791531 0.998670459 0.019252721 -0.004627885 0.001311627
1633715257007156 1.496073127 1.307950497 -4.960136414 0.399528027 0.498186737 0.326774389 -0.000270288 0.038810667 0.034048531 0.998666286 0.004465425 0.014056610 0.002465007
1633715257059156 1.516940832 1.332088351 -4.943629742 0.350634754 0.456868082 0.367722273 -0.000374897 0.038295884 0.034051210 0.998686075 -0.010682786 0.027664892 0.000989064
1633715257107241 1.534647465 1.352466583 -4.927266121 0.309499323 0.419021308 0.417216361 -0.000435658 0.037321523 0.033661295 0.998736084 -0.020630600 0.048116989 0.001519570
1633715257159241 1.551655531 1.372648358 -4.906703472 0.266096026 0.378469914 0.468377709 -0.000444180 0.035867754 0.032906942 0.998814523 -0.037780505 0.060542241 -0.000182730
1633715257207327 1.565243125 1.389525294 -4.884983540 0.228710219 0.344280183 0.528735459 -0.000463187 0.034170449 0.031630423 0.998915315 -0.065511882 0.081794381 -0.002360343
1633715257259327 1.577599764 1.406160116 -4.857751846 0.190760866 0.310493618 0.591674745 -0.000507774 0.031807605 0.029722011 0.999051929 -0.074031539 0.096236102 -0.001716566
1633715257307412 1.587193370 1.420044899 -4.829242706 0.158893138 0.281690121 0.666771710 -0.000496791 0.029187115 0.027411502 0.999197900 -0.108791374 0.123623066 0.000188737
1633715257359412 1.595651627 1.433670521 -4.794247150 0.127793372 0.253059387 0.739785790 -0.000461836 0.025679242 0.024420606 0.999371886 -0.110819422 0.135502130 -0.004173363
1633715257407498 1.602028370 1.445025682 -4.758396149 0.103024997 0.230618373 0.823088050 -0.000379635 0.021968961 0.021281606 0.999532044 -0.153248876 0.173756123 -0.005540641
1633715257459498 1.607449651 1.456271410 -4.714837551 0.079219885 0.209238887 0.905600429 -0.000298121 0.017287549 0.017141737 0.999703646 -0.155319974 0.181043774 -0.000471553
1633715257507583 1.611192584 1.466782570 -4.671867847 0.062126715 0.193706319 0.999318957 -0.000179549 0.012462259 0.012854837 0.999839723 -0.203956023 0.230367422 -0.008425432
1633715257559583 1.614204526 1.477907777 -4.620389938 0.048209202 0.181184202 1.089600086 -0.000041209 0.006395118 0.007372649 0.999952435 -0.192062899 0.223608240 -0.006240742
1633715257607668 1.616381288 1.487609148 -4.569053173 0.038290262 0.173593208 1.146702528 0.000052257 0.001671893 0.003343601 0.999993086 -0.138942018 0.171641856 -0.003067805
1633715257659668 1.618247390 1.497548223 -4.510296822 0.031120462 0.168887869 1.184684396 0.000233762 -0.001789164 0.000760739 0.999998093 -0.064776555 0.100037664 -0.005850838
1633715257707753 1.619650364 1.506511927 -4.454626560 0.026858350 0.165316522 1.204608202 0.000339897 -0.003403612 0.000067521 0.999994218 0.000097496 0.043623034 -0.005502381
1633715257759753 1.620943666 1.515822530 -4.393152237 0.023487806 0.161360323 1.216298223 0.000405420 -0.003809023 0.000722886 0.999992490 0.043946471 -0.003512642 0.000067285
1633715257807832 1.621948242 1.524173021 -4.335930347 0.020492440 0.156455591 1.221652508 0.000480916 -0.003301503 0.002050585 0.999992311 0.062470701 -0.031935543 -0.004047993
1633715257859832 1.622837305 1.532821059 -4.273536205 0.016196759 0.150156558 1.223204255 0.000589860 -0.002323590 0.003697441 0.999990344 0.066731080 -0.041239504 -0.002272116
1633715257907911 1.623320103 1.541252494 -4.216478348 0.010687622 0.142675966 1.221396804 0.000662564 -0.001453285 0.004992312 0.999986291 0.044810124 -0.034813605 -0.001324961
1633715257959911 1.623511672 1.550150871 -4.154937267 0.004875824 0.134127706 1.217003345 0.000705446 -0.000846301 0.006031142 0.999981284 0.030453160 -0.016185114 -0.001025761
1633715258007996 1.623374224 1.557848930 -4.098364830 -0.001481424 0.125513598 1.212980151 0.000775227 -0.000604143 0.006508039 0.999978364 0.013572698 -0.003909421 -0.003300935
1633715258059996 1.622906923 1.565344930 -4.036921978 -0.008162633 0.115528367 1.208101034 0.000853044 -0.000761435 0.006674508 0.999977112 0.001300525 0.013397868 -0.000164965
1633715258108081 1.622154236 1.571748734 -3.980198383 -0.013926339 0.107334644 1.203338861 0.000831739 -0.001213230 0.006614559 0.999977052 -0.009494727 0.020356420 0.004530469
1633715258160081 1.621097803 1.578074574 -3.918355703 -0.019018726 0.098824665 1.198566556 0.000801060 -0.001876770 0.006362986 0.999977767 -0.009851879 0.026394751 0.001337770
1633715258208167 1.619895816 1.583455443 -3.861557245 -0.022594560 0.090515040 1.193869591 0.000813796 -0.002496032 0.006154824 0.999977589 -0.008132103 0.022226637 -0.005308317
1633715258260167 1.618437648 1.588652968 -3.800230742 -0.025733601 0.082349136 1.187832713 0.000856069 -0.003070417 0.006043202 0.999976754 -0.006336742 0.017827075 -0.000398579
1633715258308252 1.616978288 1.593347073 -3.745510340 -0.028427858 0.075300187 1.181469202 0.000840211 -0.003463845 0.005935797 0.999976099 -0.003376832 0.012974211 0.000473390
1633715258360252 1.615315080 1.597994089 -3.687195539 -0.030292980 0.067722656 1.174744487 0.000838658 -0.003721861 0.005955691 0.999974966 0.000729185 0.008206098 -0.000344692
1633715258408332 1.613668203 1.601912260 -3.633473635 -0.032949921 0.060627893 1.168665886 0.000817862 -0.003872268 0.005918756 0.999974668 -0.002148807 0.004481099 0.001890997
1633715258460332 1.611790419 1.605572581 -3.574960470 -0.034025498 0.052773334 1.163330078 0.000828581 -0.004024839 0.005892758 0.999974191 -0.002014638 0.006399597 0.003901458
1633715258508411 1.609992027 1.608551025 -3.520961761 -0.035217576 0.046269581 1.159757257 0.000832315 -0.004151846 0.005833175 0.999974072 -0.000199874 0.004384576 -0.000107143
1633715258560411 1.607974887 1.611304164 -3.462312698 -0.036878180 0.039352875 1.155457377 0.000792581 -0.004214910 0.005735239 0.999974430 -0.004715873 0.000436992 0.003183288
1633715258608497 1.606013775 1.613513231 -3.408209562 -0.038563877 0.033141296 1.144620061 0.000827564 -0.004312359 0.005568923 0.999974906 -0.005501182 0.004186531 0.000386867
1633715258660497 1.603851199 1.615427494 -3.350275755 -0.039559815 0.025828974 1.113844633 0.000799338 -0.004531546 0.005445026 0.999974668 -0.008351074 0.008095767 0.000275387
1633715258708576 1.602211714 1.617260456 -3.299316645 -0.039800286 0.020278335 1.071319222 0.000811522 -0.004681461 0.005203784 0.999975145 -0.009750184 0.005559336 -0.001381488
1633715258760576 1.600587249 1.618997931 -3.246763229 -0.040317360 0.014257062 1.016045451 0.000830534 -0.004863820 0.005002339 0.999975324 -0.009668819 0.006850170 -0.003653215
1633715258808655 1.599034190 1.620282173 -3.200809717 -0.039960314 0.009322486 0.960710049 0.000834848 -0.005000663 0.004810151 0.999975622 -0.006287964 0.006959982 -0.003385875
1633715258860655 1.597243547 1.621227980 -3.153770685 -0.040466260 0.003507248 0.900644660 0.000840440 -0.005070702 0.004635281 0.999976039 -0.006568111 0.000517700 0.002610294
1633715258908735 1.595550179 1.621783495 -3.113017559 -0.040589217 -0.002510865 0.844853759 0.000848481 -0.005183552 0.004490083 0.999976158 -0.010818292 0.001431289 -0.001580980
1633715258960735 1.593642473 1.621927738 -3.071671486 -0.040373109 -0.008573388 0.786484003 0.000847209 -0.005270759 0.004281327 0.999976635 -0.010840666 0.003692531 0.001155110
1633715259008814 1.591858268 1.621750951 -3.036223173 -0.040558532 -0.014188987 0.734821320 0.000860052 -0.005362778 0.003970484 0.999977410 -0.009759977 0.002328357 0.001001780
1633715259060814 1.589867949 1.621206880 -3.000505209 -0.040049702 -0.018490644 0.683018029 0.000843709 -0.005410317 0.003614927 0.999978542 -0.012562155 0.004437483 0.000332357
1633715259108894 1.587576747 1.620814800 -2.970859766 -0.040066879 -0.022269877 0.636740029 0.000835128 -0.005525144 0.003260200 0.999979079 -0.014209844 0.001343180 0.000844719
1633715259160894 1.584881306 1.620270729 -2.941275597 -0.040120438 -0.024945032 0.590801775 0.000810555 -0.005613822 0.002945994 0.999979675 -0.012315578 -0.000439052 0.005181441
1633715259208973 1.582423925 1.619588852 -2.916068554 -0.039736260 -0.027529193 0.550698817 0.000790681 -0.005696380 0.002713879 0.999979794 -0.008078218 0.004455786 0.000584741
1633715259260973 1.579895735 1.618591905 -2.890422583 -0.039468553 -0.029338572 0.511644661 0.000766180 -0.005899501 0.002590804 0.999978960 -0.003000261 0.010334292 -0.001465607
1633715259309053 1.577587724 1.617529869 -2.868326187 -0.039145615 -0.032203749 0.478247374 0.000792038 -0.006064739 0.002514736 0.999978185 0.000895776 0.007814290 -0.001208722
1633715259361053 1.575204968 1.616111755 -2.845741749 -0.038457915 -0.035610046 0.445207536 0.000809134 -0.006265306 0.002476742 0.999976993 0.001434553 0.006434940 -0.000187019
1633715259409133 1.573050737 1.614639640 -2.826364994 -0.037561160 -0.037689138 0.416902602 0.000817631 -0.006432683 0.002304203 0.999976337 -0.009242066 0.002033855 0.001069774
1633715259461133 1.570828438 1.612894416 -2.806654453 -0.036101814 -0.039325625 0.388616890 0.000842393 -0.006506380 0.002059359 0.999976337 -0.010240222 0.001401734 -0.001321031
1633715259509213 1.568327188 1.611330390 -2.789980650 -0.035379734 -0.041203313 0.364003241 0.000842117 -0.006572259 0.001858258 0.999976397 -0.006336662 -0.000843043 0.000288341
1633715259561213 1.565518260 1.609566331 -2.773050785 -0.033549387 -0.043224614 0.339462310 0.000866932 -0.006599516 0.001650161 0.999976516 -0.008003330 0.001697602 0.000532396
1633715259609292 1.563028693 1.607835412 -2.758437872 -0.033377130 -0.043648086 0.317557126 0.000899579 -0.006568117 0.001464082 0.999976933 -0.011156242 0.000663866 -0.002280914
1633715259661292 1.560528159 1.605816841 -2.743729353 -0.032937869 -0.044925701 0.295454472 0.000885563 -0.006634179 0.001280060 0.999976814 -0.007682510 0.004904636 0.000948438
1633715259709372 1.558283567 1.603881240 -2.731161118 -0.032510407 -0.045743875 0.277632862 0.000896065 -0.006792172 0.001116095 0.999975920 -0.006789212 0.004370277 -0.002803867
1633715259761372 1.556044102 1.601696253 -2.718360662 -0.031173766 -0.045995429 0.258485079 0.000865732 -0.006995235 0.000939610 0.999974787 -0.004837655 0.008386623 0.002618099
1633715259809452 1.554093242 1.599640489 -2.707539082 -0.029092740 -0.046823360 0.242937431 0.000819817 -0.007151102 0.000818034 0.999973774 -0.006768925 0.001952022 0.007410634
1633715259849452 1.552600145 1.597862244 -2.698791742 -0.027628070 -0.047378346 0.230459467 0.000786847 -0.007239645 0.000721225 0.999973238 -0.006944471 0.000894891 0.002014253
1633715259909531 1.549481630 1.595896482 -2.685429335 -0.026402682 -0.047465269 0.213825136 0.000778220 -0.007243240 0.000505024 0.999973416 -0.001875021 -0.003342920 0.001145640
1633715259961531 1.546281815 1.594589591 -2.673740149 -0.025808636 -0.047469661 0.200964615 0.000764146 -0.007206676 0.000350034 0.999973714 -0.003347883 -0.001788363 0.003360780
1633715260009611 1.543456554 1.593346477 -2.663503408 -0.025338931 -0.046507750 0.188900560 0.000753671 -0.007176815 0.000274509 0.999974012 -0.004965656 0.001367768 0.002889847
1633715260061611 1.540768981 1.591778517 -2.653495550 -0.024758847 -0.046835065 0.175452083 0.000792371 -0.007289814 0.000205176 0.999973178 -0.001699333 0.004431154 -0.002740735
1633715260109691 1.538390756 1.590272188 -2.644963264 -0.024370678 -0.046794455 0.163101539 0.000788055 -0.007484188 0.000194696 0.999971688 0.000743571 0.009418156 0.001343813
1633715260161691 1.536138296 1.588464260 -2.636614561 -0.022486996 -0.046797100 0.151258752 0.000790849 -0.007756739 0.000181617 0.999969602 -0.005724524 0.007392760 -0.002236832
1633715260209770 1.534201980 1.586767554 -2.629627466 -0.021104882 -0.045986451 0.141246676 0.000818485 -0.007937095 0.000054423 0.999968231 -0.003800137 0.004692314 -0.001325426
1633715260249770 1.532756686 1.585281014 -2.624255657 -0.020180322 -0.046399169 0.133625060 0.000829076 -0.008036626 0.000026235 0.999967337 0.000836466 0.008621654 -0.002658085
1633715260309857 1.530326843 1.583309174 -2.617649555 -0.018174229 -0.046687037 0.123475119 0.000822874 -0.008083014 -0.000053913 0.999966979 -0.005435695 0.000382729 0.000921624
1633715260349857 1.528574944 1.582149267 -2.614048958 -0.017182313 -0.045671705 0.116050765 0.000812349 -0.008095387 -0.000168299 0.999966860 -0.001731205 0.003624056 -0.004159987
1633715260409944 1.526251197 1.580278754 -2.609023333 -0.015365045 -0.045592953 0.106723092 0.000775398 -0.008083874 -0.000222239 0.999966979 0.000172608 -0.002370789 0.002062674
1633715260449944 1.524885058 1.578963280 -2.605887890 -0.014451391 -0.044938765 0.101033397 0.000788701 -0.008099344 -0.000281572 0.999966860 -0.003685504 -0.001033155 -0.000646541
1633715260510031 1.523058414 1.576888680 -2.601785183 -0.012842630 -0.044966504 0.094876237 0.000795210 -0.008112213 -0.000359411 0.999966800 0.000054615 -0.000884379 -0.002959249

1633715263753124 -0.084275641 -0.048348296 -6.804765701 -0.048074201 -0.116140887 -0.178286970 0.000490253 -0.021196824 -0.015642537 0.999652863 0.015763596 -0.038875435 -0.006676098
1633715263793228 -0.085553586 -0.054093726 -6.812242031 -0.035858493 -0.102613531 -0.170076177 0.000505344 -0.020449746 -0.015330911 0.999673247 0.017747333 -0.035704702 -0.001432119
1633715263853228 -0.086627893 -0.061396327 -6.822857857 -0.019842071 -0.082686014 -0.157319769 0.000486615 -0.019404758 -0.014769636 0.999702513 0.013028744 -0.031600107 0.000168415
1633715263893331 -0.086533532 -0.066139080 -6.829090118 -0.010499004 -0.071068913 -0.115549311 0.000489666 -0.019335758 -0.015108175 0.999698818 -0.055064891 0.032428626 0.001565752
1633715263953331 -0.084386431 -0.074907795 -6.834820271 0.003660895 -0.055859845 -0.031676136 0.000465682 -0.022074642 -0.018263604 0.999589384 -0.130584970 0.117889829 0.002466023
1633715263993434 -0.082659528 -0.079718903 -6.835266590 0.013044628 -0.043792181 0.052788559 0.000392482 -0.025220523 -0.021510165 0.999450445 -0.205930516 0.188245341 0.005197894
1633715264053434 -0.079487763 -0.085333601 -6.828710556 0.032308988 -0.021794304 0.186957553 0.000243472 -0.031982981 -0.028845482 0.999072134 -0.257590294 0.231295899 0.001924037
1633715264093538 -0.076830506 -0.087929361 -6.819303036 0.046560634 -0.004968282 0.302868485 0.000120950 -0.036995333 -0.034197561 0.998730123 -0.289596438 0.264101386 0.004956411
1633715264153538 -0.071828738 -0.089944974 -6.796217918 0.073361844 0.027407600 0.463533640 -0.000110998 -0.044967625 -0.042669702 0.998076737 -0.253798574 0.238895908 0.007270828
1633715264193640 -0.067661628 -0.089886233 -6.775221348 0.092579968 0.050340291 0.589178443 -0.000314004 -0.049674667 -0.047521338 0.997634232 -0.245239705 0.231818065 0.011143437
1633715264253640 -0.060005430 -0.087619156 -6.734198093 0.127058953 0.090589635 0.766905427 -0.000665055 -0.056368966 -0.054306999 0.996931791 -0.190477937 0.194987372 0.007477621
1633715264293744 -0.053407691 -0.085335605 -6.701140404 0.149663866 0.117304415 0.899931431 -0.000921328 -0.059987873 -0.057913683 0.996517241 -0.176187694 0.181570664 0.014366368
1633715264353744 -0.040248949 -0.082779326 -6.641759872 0.189377695 0.160489827 1.083890319 -0.001332958 -0.065022647 -0.062656075 0.995913923 -0.127225235 0.138047978 0.010573163
1633715264393847 -0.030410223 -0.079058364 -6.595728874 0.214509949 0.188245326 1.226582766 -0.001616987 -0.067688502 -0.065300904 0.995565951 -0.136847317 0.136320680 0.015965354
1633715264453847 -0.013997272 -0.070591085 -6.516343117 0.257973343 0.235575110 1.410247564 -0.002056108 -0.071548149 -0.069251515 0.995028079 -0.118594013 0.106418364 0.011863484
1633715264493950 -0.001713202 -0.062844582 -6.457917690 0.290180057 0.270490766 1.513851404 -0.002390161 -0.073647559 -0.071631826 0.994705617 -0.133238614 0.110870466 0.014932700
1633715264553950 0.018988246 -0.047915787 -6.363266468 0.344085842 0.329970956 1.632999778 -0.002952224 -0.076597713 -0.075014107 0.994231820 -0.080764718 0.068570077 0.017442159
1633715264594053 0.034561187 -0.035523009 -6.296838284 0.385126710 0.375347406 1.680255175 -0.003321720 -0.078057006 -0.076722570 0.993986785 -0.100157999 0.079693288 0.018694716
1633715264654053 0.060955942 -0.013018945 -6.194407940 0.452049583 0.448020428 1.718844056 -0.003860366 -0.079561867 -0.078560457 0.993722022 -0.012017111 0.007584532 0.017403612
1633715264694157 0.081045248 0.003509787 -6.125791073 0.499898791 0.497973114 1.721500993 -0.004135774 -0.079530582 -0.078535892 0.993725240 -0.004704203 0.000220409 0.015085635
1633715264754157 0.115860395 0.027748177 -6.025106907 0.571375608 0.572990716 1.710737109 -0.004507116 -0.078796417 -0.077849828 0.993836164 0.056792066 -0.058558270 0.009084209
1633715264794261 0.141214356 0.047200888 -5.958429337 0.619814336 0.623628795 1.686811447 -0.004687353 -0.077637456 -0.076731771 0.994013488 0.045334306 -0.055243533 0.004787880
1633715264854261 0.182521135 0.081124827 -5.860124111 0.690033615 0.697606385 1.649908543 -0.004908121 -0.075456887 -0.074783862 0.994328737 0.100369290 -0.103746772 0.004262446
1633715264894364 0.212172031 0.106754854 -5.795808315 0.735509932 0.746252775 1.610762000 -0.005000536 -0.073353507 -0.072822846 0.994631171 0.091202751 -0.105752438 0.000914091
1633715264954364 0.259741336 0.149498090 -5.702048779 0.799146950 0.815856040 1.553029299 -0.004990200 -0.069910869 -0.069935635 0.995086193 0.117191426 -0.137653381 -0.005785218
1633715264994468 0.293389231 0.180700868 -5.641463280 0.840256095 0.860390961 1.501528144 -0.004876821 -0.067118928 -0.067407534 0.995453477 0.128051251 -0.140132070 -0.007203560
1633715265054468 0.346596241 0.231251240 -5.553925991 0.895281672 0.921559036 1.429448485 -0.004632923 -0.062756270 -0.063202590 0.996014953 0.157941833 -0.165618002 -0.011190658
1633715265094571 0.384617448 0.265893459 -5.498116970 0.930283964 0.959267080 1.367037654 -0.004401993 -0.059369676 -0.059867717 0.996429503 0.168702334 -0.169336870 -0.013543184
1633715265154571 0.447486460 0.315626502 -5.418741226 0.977261424 1.006436706 1.281396747 -0.003952905 -0.054013386 -0.054381061 0.997050464 0.195730135 -0.195265278 -0.014479658
1633715265194674 0.490403980 0.351179957 -5.368807793 1.005798459 1.034812808 1.209723115 -0.003613275 -0.049891774 -0.050316114 0.997479916 0.200986281 -0.217384726 -0.014803530
1633715265254674 0.556051552 0.407581955 -5.299190521 1.037855625 1.069683075 1.113799334 -0.003082922 -0.042928074 -0.043931745 0.998107076 0.216686815 -0.246769086 -0.019766405
1633715265294778 0.600371838 0.446915388 -5.256215572 1.054506183 1.089219332 1.032722592 -0.002751012 -0.037691165 -0.039367203 0.998510003 0.234606832 -0.274924874 -0.019491266
1633715265354778 0.667401731 0.508053303 -5.197861671 1.069439888 1.108960152 0.924620688 -0.002173536 -0.029331271 -0.031965721 0.999056220 0.250189543 -0.276342511 -0.024057131
1633715265394881 0.712122142 0.549825788 -5.162550449 1.072741628 1.116695166 0.840846837 -0.001827850 -0.023678144 -0.026836455 0.999357760 0.271199584 -0.292050272 -0.018363301
1633715265454881 0.778851211 0.613429785 -5.115545750 1.068693876 1.118728518 0.733841896 -0.001376118 -0.014894105 -0.018672539 0.999713838 0.267826259 -0.278440058 -0.016601661
1633715265494984 0.823359907 0.654962957 -5.087802887 1.059291601 1.113678813 0.658872962 -0.001076524 -0.009448737 -0.013374128 0.999865353 0.270414889 -0.267323941 -0.012932732
1633715265554984 0.891254485 0.712534606 -5.052340031 1.039128184 1.095359325 0.565327823 -0.000563382 -0.001896518 -0.005712650 0.999981701 0.225941196 -0.229244411 -0.012679536
1633715265595088 0.935265243 0.751098752 -5.031531334 1.020403981 1.078443050 0.502176762 -0.000240921 0.002530307 -0.001276992 0.999995947 0.215464458 -0.224876240 -0.015765829
1633715265655088 0.999115169 0.808677614 -5.004438877 0.985295653 1.047858477 0.424130499 0.000159112 0.008865197 0.004724025 0.999949634 0.172818914 -0.197468758 -0.011746337
1633715265695191 1.040048718 0.846604109 -4.988769531 0.958397031 1.024161458 0.372242868 0.000356173 0.012855872 0.008300970 0.999882817 0.175399110 -0.198784903 -0.007292087
1633715265755191 1.098795891 0.902476251 -4.968633175 0.912830114 0.985241055 0.316150099 0.000500489 0.018294703 0.013059551 0.999747217 0.139874369 -0.162432060 -0.005262945
1633715265795294 1.136117578 0.938884854 -4.956905365 0.879148543 0.956863463 0.281839669 0.000597719 0.021473907 0.015830072 0.999643922 0.139285713 -0.154431254 -0.003971832
1633715265855294 1.189183116 0.991868794 -4.941097260 0.826112568 0.912553132 0.248809531 0.000612735 0.025589522 0.019734636 0.999477565 0.119797133 -0.119075000 0.000032090
1633715265895397 1.223065495 1.025360703 -4.931447029 0.789625764 0.881007016 0.229949862 0.000558265 0.027879266 0.022136856 0.999365985 0.123958126 -0.115799606 0.003034749
1633715265955397 1.272880197 1.070888042 -4.917428017 0.734022200 0.830686867 0.215363786 0.000481457 0.030808769 0.025605848 0.999197185 0.100564472 -0.083715938 0.004518630
1633715265995501 1.303817868 1.100188017 -4.908537388 0.695659220 0.795459628 0.210166290 0.000417777 0.032514147 0.027679419 0.999087870 0.102719314 -0.085722096 0.002512492
1633715266055501 1.346788168 1.142297268 -4.895408154 0.637015760 0.743053257 0.213543177 0.000347223 0.034816146 0.030300708 0.998934269 0.072254911 -0.067580052 0.003073187
1633715266095604 1.373180151 1.169032097 -4.886538506 0.598383486 0.707443178 0.221350536 0.000244744 0.036076222 0.031680517 0.998846829 0.066018887 -0.062734142 0.006453737
1633715266155604 1.409419656 1.207086086 -4.872576237 0.539057076 0.655217528 0.239578828 0.000101686 0.037587903 0.033266444 0.998739421 0.035861649 -0.038453590 0.008059388
1633715266195707 1.431396127 1.231104255 -4.862396717 0.499911010 0.620673478 0.259519249 -0.000003061 0.038238287 0.033998452 0.998690128 0.038010798 -0.028835649 0.006026835
1633715266255707 1.461158395 1.264995694 -4.845635414 0.442351341 0.567845464 0.293323249 -0.000115187 0.038756613 0.034835659 0.998641312 0.019533878 -0.001842372 0.004576431
1633715266295810 1.478976846 1.285640597 -4.833464622 0.405319780 0.534024596 0.323637843 -0.000200324 0.038672306 0.035123069 0.998634458 0.011749667 0.008628342 0.003760939
1633715266355810 1.502865553 1.312599421 -4.813981056 0.351386189 0.483097911 0.370502651 -0.000335190 0.038046181 0.035140302 0.998657882 -0.007931517 0.028916957 0.005637201
1633715266395913 1.516865134 1.329320431 -4.799151421 0.317065805 0.451005876 0.411826909 -0.000412054 0.037289407 0.034759428 0.998699725 -0.026879944 0.044198703 -0.001584202
1633715266455913 1.535174847 1.352593064 -4.773992538 0.267894328 0.404877454 0.473195344 -0.000474311 0.035654593 0.033637684 0.998797834 -0.053074125 0.063896812 0.000419234
1633715266496016 1.545693040 1.366930723 -4.754908085 0.237365961 0.377208829 0.526702881 -0.000477388 0.034176193 0.032406792 0.998890221 -0.075838283 0.084006801 -0.000324465
1633715266548016 1.557490587 1.384319663 -4.726807117 0.200281769 0.342255086 0.589644551 -0.000467637 0.031801853 0.030439885 0.999030471 -0.074571677 0.096878923 -0.002376809
1633715266596120 1.566672087 1.399002552 -4.697574139 0.168952808 0.312682748 0.661973596 -0.000413732 0.029134480 0.028225332 0.999176919 -0.107872762 0.122725159 0.000023960
1633715266648120 1.574879646 1.413740396 -4.661923885 0.137588561 0.283691555 0.735029399 -0.000353259 0.025649883 0.025310455 0.999350548 -0.111689523 0.135015622 0.001202907
1633715266696223 1.581055641 1.426281571 -4.625198364 0.112779915 0.260669500 0.819576740 -0.000276857 0.021942504 0.022145350 0.999513984 -0.153894842 0.174113140 -0.000974809
