timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630007545874711 -4.474375248 -4.945088387 0.001108189 -0.094772071 -0.064790837 0.098640889 -0.542767644 -0.291254282 -0.213506520 0.758280396 -0.005303624 0.036462080 -0.004595700
1630007545922711 -4.474990368 -4.945538044 0.002646763 -0.098311506 -0.090774886 0.123710275 -0.542810142 -0.290936828 -0.213223457 0.758451641 0.037493024 -0.052164134 0.013370797
1630007545974778 -4.477172852 -4.948335171 0.005900915 -0.116542637 -0.127800122 0.144600153 -0.543700516 -0.287431747 -0.210907653 0.759796500 -0.002138612 -0.264153004 -0.004810930
1630007546022778 -4.480090141 -4.952879906 0.010093221 -0.129615337 -0.163694143 0.173285201 -0.545429289 -0.280737400 -0.206335694 0.762311637 -0.006477537 -0.443668276 -0.007617443
1630007546074846 -4.484716892 -4.960561752 0.017016508 -0.147979483 -0.215258181 0.218265519 -0.548399746 -0.269170254 -0.198027238 0.766544461 -0.004009495 -0.718466997 -0.008402031
1630007546122846 -4.490145683 -4.970194817 0.025611153 -0.166215256 -0.262772709 0.268965036 -0.552373648 -0.253020465 -0.186690286 0.772017360 -0.006720285 -1.000904918 -0.000707122
1630007546174914 -4.497545242 -4.983844280 0.038670585 -0.187413603 -0.324233979 0.349033982 -0.557964742 -0.228557482 -0.169274479 0.779604495 -0.002823614 -1.401292562 -0.003299018
1630007546222914 -4.500745773 -4.996522903 0.051665813 -0.202891439 -0.374605596 0.444652408 -0.564134479 -0.198033258 -0.147284776 0.787935436 -0.002525207 -1.829795361 -0.002162282
1630007546274981 -4.503481388 -5.011833668 0.070788115 -0.213390499 -0.411629289 0.577754200 -0.571411073 -0.154472306 -0.116070673 0.797593415 -0.003547065 -2.361455917 0.001645440
1630007546322981 -4.506809711 -5.027309895 0.095683940 -0.212827906 -0.415482372 0.730806410 -0.577623308 -0.103469260 -0.079429232 0.805814207 -0.000348598 -2.901903152 -0.003728184
1630007546375049 -4.511503220 -5.043932438 0.132885054 -0.193584934 -0.363244087 0.919873297 -0.582223117 -0.035536937 -0.030502610 0.811679065 0.002451588 -3.531065702 0.001539258
1630007546423049 -4.513965130 -5.052577972 0.161080584 -0.109186113 -0.093136117 0.114615068 -0.582913876 0.009827334 0.002261787 0.812471330 0.003699924 -0.002702054 -0.004679476
1630007546475117 -4.515390873 -5.054491043 0.162530467 -0.112997182 -0.095283397 0.113306522 -0.582919776 0.009804280 0.002281140 0.812467337 -0.001752182 -0.000685438 0.000433244
1630007546523117 -4.517162800 -5.056475163 0.163764700 -0.115271293 -0.096155494 0.112708092 -0.582910597 0.009803561 0.002278412 0.812474012 -0.000275497 -0.000166895 0.001203400
1630007546579185 -4.522821426 -5.073029518 0.170623004 -0.118849844 -0.100888520 0.109602883 -0.583040357 0.009823203 0.002313002 0.812380552 0.000677356 -0.001970888 0.001224130
1630007546627185 -4.521572113 -5.072268486 0.170766398 -0.118327022 -0.100237384 0.108248673 -0.583005607 0.009850956 0.002306087 0.812405169 -0.002629933 0.000062868 -0.002335678
1630007546667185 -4.519357681 -5.070685387 0.170525104 -0.117832646 -0.098806217 0.106768548 -0.582973957 0.009817323 0.002286667 0.812428355 -0.000489863 -0.000515849 0.001833701
1630007546727253 -4.517523289 -5.069390297 0.170804471 -0.117412575 -0.098288499 0.104895040 -0.582939208 0.009729245 0.002318341 0.812454343 -0.001700607 0.000626666 0.000252629
1630007546767253 -4.517172813 -5.069163322 0.171353921 -0.118019417 -0.097457327 0.104096457 -0.582910717 0.009697517 0.002314725 0.812475145 -0.003181042 -0.001272218 -0.001227249
1630007546827321 -4.517805099 -5.069663525 0.172611371 -0.118918180 -0.097899884 0.102801614 -0.582892179 0.009671506 0.002338712 0.812488556 -0.001666628 -0.003442354 -0.000052763
1630007546867321 -4.518923759 -5.070554256 0.173635796 -0.119598128 -0.098801173 0.101523869 -0.582882941 0.009636202 0.002305087 0.812495768 0.000876378 0.001123087 0.004145174
1630007546927389 -4.521567345 -5.072639942 0.175521284 -0.122175559 -0.100273937 0.100536391 -0.582836449 0.009579137 0.002330044 0.812529683 0.002127903 -0.001884689 -0.000590560
