timestamp rx ry rz vx vy vz qx qy qz qw r p y 
51502123644 2.077370405 -1.244663835 -3.178705215 0.249186814 -0.134212077 -0.121686287 0.006884927 0.035802059 -0.028108001 0.998939872 -0.240849286 -0.534477413 0.014605653
51502171644 2.087748289 -1.249969244 -3.179111719 0.201732442 -0.103295647 -0.126901850 0.006303994 0.042791326 -0.030947104 0.998584688 -0.017387683 -0.114822797 0.023192031
51502223644 2.096487522 -1.254137039 -3.180718184 0.149272129 -0.071523465 -0.129732043 0.005653289 0.040880226 -0.028901398 0.998730004 0.143200651 0.201012790 0.019125711
51502271644 2.102291107 -1.256636024 -3.182351828 0.106055714 -0.046895973 -0.129057646 0.005091690 0.033993766 -0.024463277 0.999109685 0.206405714 0.341387302 0.026228730
51502323644 2.106542349 -1.258650422 -3.184061766 0.067949302 -0.026894402 -0.128353849 0.004416016 0.024520304 -0.019050840 0.999508083 0.203084216 0.366432101 0.026421502
51502371644 2.108973503 -1.261241794 -3.182407618 0.042157222 -0.014305111 -0.125899553 0.003834754 0.016419135 -0.014714702 0.999749541 0.157450959 0.305614024 0.025141165
51502423644 2.110469580 -1.263072491 -3.182195663 0.021845134 -0.003809063 -0.124391697 0.003231834 0.009887649 -0.011501204 0.999879837 0.088668078 0.200752005 0.025881628
51502471644 2.111101627 -1.264262795 -3.182376385 0.009767437 0.002777901 -0.124008164 0.002652977 0.006264087 -0.009996583 0.999926925 0.039130129 0.112338163 0.021499643
51502523644 2.111221552 -1.264935255 -3.183324099 -0.000850876 0.009201179 -0.124807358 0.002095002 0.004603686 -0.009468891 0.999942482 0.002454918 0.027837321 0.023033191
51502571644 2.110881329 -1.265158415 -3.184387922 -0.009321120 0.015725898 -0.125969142 0.001632089 0.004568975 -0.009698334 0.999941289 -0.017022563 -0.018729929 0.018057518
51502623644 2.110054255 -1.264853597 -3.186538935 -0.019354487 0.022103110 -0.126320228 0.001237568 0.005319579 -0.010081145 0.999934256 -0.011762134 -0.033916112 0.009751355
51502671644 2.108802795 -1.264191389 -3.188214540 -0.029636743 0.028595714 -0.125225648 0.000912690 0.006023054 -0.010308138 0.999928355 -0.005444117 -0.022847353 0.013375218
51502723644 2.106831789 -1.262992501 -3.189635515 -0.040525183 0.035362519 -0.123272508 0.000631882 0.006410454 -0.010312595 0.999926150 0.008463389 -0.001278798 0.009872759
51502771644 2.104197741 -1.261542320 -3.187008142 -0.050627936 0.041571852 -0.120150365 0.000440495 0.006227783 -0.010016283 0.999930322 0.016421283 0.015979521 0.007572958
51502823644 2.100884199 -1.259503365 -3.185594559 -0.061052416 0.048871387 -0.118788771 0.000238865 0.005622398 -0.009489303 0.999939144 0.021893159 0.035565924 0.006661666
51502871644 2.097404718 -1.257256985 -3.184475422 -0.069169462 0.054635800 -0.119168423 0.000093632 0.004683992 -0.008862698 0.999949813 0.029540744 0.042629894 0.004821954
51502923644 2.093263388 -1.254446268 -3.184631348 -0.077650473 0.060524203 -0.121362336 -0.000031803 0.003501122 -0.008106217 0.999961019 0.030305827 0.049406819 0.007647659
51502971644 2.089101553 -1.251567960 -3.184975863 -0.084161334 0.064676277 -0.123083450 -0.000106263 0.002366702 -0.007320551 0.999970436 0.035484366 0.045651305 0.001388356
51503023644 2.084355354 -1.248205185 -3.186357498 -0.088982098 0.067832731 -0.122840352 -0.000171644 0.001269577 -0.006505341 0.999978065 0.028886467 0.040776845 0.003004464
51503071644 2.079762220 -1.244901299 -3.187721729 -0.093484245 0.071344085 -0.123942047 -0.000203606 0.000331871 -0.005918701 0.999982417 0.021315258 0.037459314 0.002077041
51503123644 2.074968338 -1.241353393 -3.188999176 -0.096797340 0.072627179 -0.124014772 -0.000275428 -0.000452439 -0.005359116 0.999985576 0.019911768 0.029499426 0.003022328
51503171644 2.071641684 -1.238729596 -3.186789751 -0.098853961 0.073563673 -0.121875010 -0.000301862 -0.001100852 -0.004839680 0.999987662 0.020944819 0.026854632 -0.002435634
51503223644 2.067624092 -1.235658169 -3.185860872 -0.100150965 0.073329672 -0.120831490 -0.000272765 -0.001719160 -0.004475238 0.999988496 0.010813078 0.023523476 0.000754922
51503271644 2.063796520 -1.232734799 -3.185197830 -0.100823514 0.074177109 -0.121383265 -0.000259966 -0.002192437 -0.004195699 0.999988735 0.011975097 0.017049115 -0.001934084
51503323644 2.059403419 -1.229379654 -3.185896397 -0.100696266 0.074639022 -0.122339025 -0.000234133 -0.002559683 -0.003956780 0.999988914 0.010370556 0.012852383 0.000997921
51503371644 2.055295706 -1.226217508 -3.186726093 -0.100884877 0.074237242 -0.123244926 -0.000222377 -0.002814207 -0.003707688 0.999989212 0.015080994 0.010372500 0.001005411
51503423644 2.050673485 -1.222722888 -3.188745737 -0.100279704 0.072960824 -0.124445304 -0.000161112 -0.003085801 -0.003466969 0.999989212 0.006301073 0.008780639 -0.002929873
51503471644 2.046388865 -1.219484329 -3.190746546 -0.100204222 0.072979033 -0.124911226 -0.000167990 -0.003392138 -0.003263599 0.999988973 0.007888300 0.011366378 0.004929338
51503523644 2.042179585 -1.215953946 -3.192363501 -0.099797070 0.072508000 -0.123731092 -0.000134527 -0.003641543 -0.003039786 0.999988794 0.012534027 0.009555629 -0.001501905
51503571644 2.040373325 -1.212923288 -3.190730572 -0.098117858 0.072321571 -0.120383091 -0.000104430 -0.003961273 -0.002790737 0.999988317 0.010195597 0.018565746 -0.005035063
51503623644 2.037841797 -1.209539294 -3.190459728 -0.095935434 0.071142323 -0.118891530 -0.000073084 -0.004337148 -0.002426927 0.999987721 0.017096797 0.007665635 -0.000964565
51503671644 2.035434723 -1.206457257 -3.190643549 -0.094037525 0.069004446 -0.119715005 -0.000074880 -0.004575420 -0.002104209 0.999987304 0.009145632 0.004902073 0.001930594
51503723644 2.032467604 -1.203118443 -3.191683054 -0.091436781 0.067602046 -0.120285384 -0.000059958 -0.004679749 -0.001906212 0.999987304 0.006767788 0.000336607 -0.001400901
51503771644 2.029703140 -1.200049877 -3.192606688 -0.090104938 0.066220574 -0.120125674 -0.000053503 -0.004695151 -0.001756959 0.999987483 0.008397739 0.000542125 0.003128655
51503823644 2.026394606 -1.196791530 -3.194303513 -0.088500984 0.063709363 -0.120133772 -0.000043185 -0.004725700 -0.001593173 0.999987662 0.004417977 -0.000569256 0.000256854
51503871644 2.023345470 -1.193852663 -3.195607424 -0.086451471 0.061594788 -0.119171754 0.000031935 -0.004788169 -0.001469144 0.999987543 0.004059969 0.003023023 -0.003123527
51503923644 2.019993782 -1.191013455 -3.197162390 -0.085188776 0.060148980 -0.118369266 0.000142095 -0.004946685 -0.001305765 0.999986947 0.004756322 0.005330243 -0.000757043
51503971644 2.017411470 -1.189574361 -3.196393728 -0.083040923 0.057139698 -0.116311446 0.000153565 -0.005105474 -0.001174177 0.999986291 0.009013134 0.005230134 0.000053062
51504023644 2.014371157 -1.187852621 -3.196768284 -0.080826357 0.054495193 -0.115226455 0.000163675 -0.005296577 -0.001003200 0.999985456 0.002631818 0.008481099 0.001742711
51504071644 2.011574745 -1.186288118 -3.197300434 -0.079449482 0.051855601 -0.115829103 0.000168097 -0.005463570 -0.000988535 0.999984622 0.000185744 0.004258962 -0.000616897
51504123644 2.008355618 -1.184510350 -3.198956966 -0.077648439 0.048639905 -0.116500907 0.000205037 -0.005652456 -0.001058350 0.999983430 -0.005727024 0.004346494 -0.002182957
51504171644 2.005412817 -1.182918668 -3.200702667 -0.075466245 0.046561338 -0.116626732 0.000237919 -0.005811344 -0.001180749 0.999982417 -0.005954804 0.010383925 -0.000254077
51504223644 2.002151966 -1.181124926 -3.203358173 -0.073350020 0.044100370 -0.115848064 0.000221390 -0.005974060 -0.001236568 0.999981403 0.000744929 0.005253233 0.003217788
51504271644 1.999217868 -1.179522634 -3.205789328 -0.069763750 0.042346820 -0.114591859 0.000234534 -0.006115047 -0.001237201 0.999980569 -0.000032352 0.007789699 -0.004509407
51504323644 1.996431828 -1.177821755 -3.207854748 -0.066999011 0.040087584 -0.111590318 0.000211774 -0.006313066 -0.001288355 0.999979198 -0.001347795 0.009558287 -0.000058161
51504371644 1.995257735 -1.176501513 -3.206082344 -0.063895606 0.038419474 -0.108164415 0.000230412 -0.006355617 -0.001274097 0.999978960 0.000405685 0.002591721 -0.001493422
51504423644 1.993687630 -1.175026178 -3.205494165 -0.060281649 0.035775550 -0.106331222 0.000270738 -0.006373004 -0.001257016 0.999978900 -0.000982828 0.001075828 -0.000897670
51504471644 1.992282987 -1.173731804 -3.205028772 -0.057192270 0.033312913 -0.106410258 0.000306187 -0.006333166 -0.001232282 0.999979138 0.002469366 0.000951716 0.000562648
51504523644 1.990552664 -1.172352314 -3.205104589 -0.055199154 0.031204963 -0.106726013 0.000302755 -0.006221302 -0.001241078 0.999979913 -0.002276636 -0.003772884 -0.000201835
51504571644 1.988974214 -1.171114087 -3.205404520 -0.052714691 0.030089043 -0.107398421 0.000301888 -0.006155603 -0.001289545 0.999980152 0.000050829 -0.004327275 0.003016817
51504623644 1.987147212 -1.169755936 -3.206724167 -0.050343152 0.028706793 -0.107688412 0.000287620 -0.006136851 -0.001245758 0.999980390 0.002806684 -0.002020079 0.001624965
51504671644 1.985479474 -1.168530464 -3.208029747 -0.048478756 0.027057152 -0.107729040 0.000274892 -0.006108005 -0.001181005 0.999980688 -0.002245885 0.001240943 -0.001749187
51504723644 1.983885884 -1.167023897 -3.208624601 -0.046334933 0.025475889 -0.107465006 0.000283448 -0.006135461 -0.001182407 0.999980450 -0.001424113 0.000809103 0.001439620
51504771644 1.983521700 -1.164812922 -3.206189871 -0.043992881 0.024149761 -0.105299339 0.000292386 -0.006220244 -0.001148431 0.999980032 0.000872844 0.003040412 0.000482039
51504823644 1.982841372 -1.162704945 -3.205057144 -0.040395986 0.022617741 -0.105297975 0.000299699 -0.006201163 -0.001090564 0.999980152 0.002752401 -0.005384768 0.000190557
51504871644 1.982257009 -1.160836816 -3.203836918 -0.037519522 0.021572359 -0.105736434 0.000305720 -0.006158106 -0.001021577 0.999980450 0.001855206 0.000656038 -0.001134790
51504923644 1.981462359 -1.159064293 -3.203869581 -0.034661118 0.019495877 -0.106861971 0.000323163 -0.006072951 -0.000943210 0.999981046 0.002708741 -0.007940708 -0.001569915
51504971644 1.980769396 -1.157536983 -3.204056978 -0.032281037 0.017482985 -0.108401380 0.000375184 -0.005903303 -0.000822145 0.999982178 0.004520995 -0.007210797 -0.005633085
51505023644 1.979893684 -1.156108737 -3.205116272 -0.030140983 0.015575215 -0.109372027 0.000470023 -0.005737226 -0.000763252 0.999983191 0.005535509 -0.006858763 0.000952861
51505071644 1.979102254 -1.154891014 -3.205920219 -0.028909652 0.013797680 -0.109933548 0.000487759 -0.005619833 -0.000709666 0.999983907 0.000926249 -0.004571237 -0.000335818
51505123644 1.978072405 -1.153908134 -3.206936359 -0.027720500 0.011535980 -0.110330947 0.000472783 -0.005618045 -0.000668587 0.999983966 0.002996502 -0.001052697 -0.003884783
51505171644 1.976887584 -1.153596401 -3.205332279 -0.026201747 0.009962318 -0.107755683 0.000489185 -0.005626988 -0.000689656 0.999983907 -0.000954738 -0.000966066 -0.000412548
51505223644 1.975616455 -1.153296828 -3.204749584 -0.025634594 0.007250641 -0.107146472 0.000480911 -0.005703332 -0.000786938 0.999983370 -0.002410472 0.002878905 -0.000868887
51505271644 1.974413872 -1.153115273 -3.204359531 -0.025265081 0.005117964 -0.107996553 0.000481310 -0.005716047 -0.000816687 0.999983251 -0.001621157 0.001876561 0.000182914
51505323644 1.973127961 -1.152998805 -3.205076933 -0.024225922 0.002877098 -0.109086536 0.000482875 -0.005875584 -0.000948962 0.999982178 -0.011636353 0.012139039 0.000079327
51505371644 1.971950889 -1.152948260 -3.205955267 -0.023590937 0.001437662 -0.109153524 0.000501913 -0.006041829 -0.001104433 0.999980986 -0.004083435 0.005183367 -0.002059075
51505423644 1.970697284 -1.152951360 -3.207426071 -0.022465354 -0.000094485 -0.109808199 0.000461660 -0.006156676 -0.001221003 0.999980271 -0.008972050 0.003900857 0.000067048
51505471644 1.969607234 -1.153024673 -3.208843946 -0.020584432 -0.001930387 -0.110721737 0.000443949 -0.006237237 -0.001351845 0.999979615 -0.004442789 0.004014617 -0.003182686
51505523644 1.968402624 -1.153283358 -3.210019350 -0.019457202 -0.003183712 -0.110053167 0.000421301 -0.006340261 -0.001424803 0.999978840 -0.004477168 0.001784628 0.002333752
51505571644 1.967006803 -1.154044390 -3.207252026 -0.018536631 -0.004598875 -0.107440583 0.000402128 -0.006437861 -0.001482169 0.999978125 -0.003217730 -0.000092442 0.001080634
51505623644 1.965631485 -1.154790640 -3.205960989 -0.017483406 -0.005062394 -0.107475847 0.000377648 -0.006396979 -0.001605353 0.999978185 -0.009229062 -0.002008255 -0.001469070
51505671644 1.964417577 -1.155468583 -3.205049753 -0.015829664 -0.006108854 -0.107508607 0.000398494 -0.006444314 -0.001732264 0.999977708 -0.003903831 0.002297203 0.001484109
51505723644 1.963246942 -1.156142592 -3.205068350 -0.014603855 -0.007223871 -0.108071052 0.000407620 -0.006517177 -0.001842609 0.999977052 -0.001817457 0.003818752 -0.002163275
51505771644 1.962249279 -1.156796694 -3.205225706 -0.012164370 -0.008280670 -0.109085433 0.000424026 -0.006569914 -0.001892872 0.999976575 -0.003929310 0.004467954 0.000938982
51505823644 1.961338639 -1.157462358 -3.206370115 -0.010612280 -0.008740338 -0.110162243 0.000431813 -0.006624646 -0.001913393 0.999976158 -0.000499807 -0.001089010 -0.001953297
51505871644 1.960570693 -1.158073902 -3.207440138 -0.009108086 -0.008949280 -0.110443860 0.000459480 -0.006591807 -0.001995960 0.999976277 -0.003434055 -0.000849874 -0.000245370
51505923644 1.960131526 -1.158646822 -3.207974434 -0.008069819 -0.009316854 -0.109993838 0.000470564 -0.006558467 -0.002129020 0.999976158 -0.004472619 0.000944220 -0.000191722
51505971644 1.960842371 -1.158981919 -3.204303980 -0.006041878 -0.009768468 -0.107517987 0.000525386 -0.006587858 -0.002187388 0.999975801 -0.004227745 -0.001207304 -0.001995309
51506023644 1.961440206 -1.159392476 -3.201894045 -0.004092092 -0.010547335 -0.107281417 0.000563855 -0.006611447 -0.002257468 0.999975443 -0.005242100 -0.001318778 0.000693508
51506071644 1.962006092 -1.159769416 -3.199994087 -0.002573523 -0.010304021 -0.108265176 0.000592185 -0.006528096 -0.002349304 0.999975860 -0.005479424 -0.007005904 0.001008267
51506123644 1.962506175 -1.160173774 -3.199574709 -0.001555406 -0.010306553 -0.111176021 0.000600093 -0.006363975 -0.002377232 0.999976814 -0.001302971 -0.005847635 -0.000620417
51506171644 1.962965965 -1.160549641 -3.199695349 -0.000400504 -0.010099818 -0.112840332 0.000605311 -0.006261634 -0.002373511 0.999977410 0.005088915 -0.004282037 -0.004053763
51506223644 1.963394523 -1.160954237 -3.200913429 0.000874531 -0.010374866 -0.114333205 0.000602179 -0.006157699 -0.002340935 0.999978185 -0.000226025 -0.002561870 0.002134305
51506271644 1.963811040 -1.161332726 -3.202232122 0.002305173 -0.010576724 -0.114624053 0.000625456 -0.006061146 -0.002360386 0.999978721 -0.003680245 -0.001883559 -0.006369608
51506323644 1.964554191 -1.161835074 -3.204091311 0.003370949 -0.010921357 -0.114654273 0.000615157 -0.005932803 -0.002374415 0.999979436 -0.000567448 -0.008213103 -0.000400697
51506371644 1.966514111 -1.162471414 -3.203829765 0.004569295 -0.011607900 -0.113119610 0.000588431 -0.005841125 -0.002364476 0.999980032 -0.000991530 -0.004517281 0.002635116
51506423644 1.968278408 -1.163152337 -3.204600573 0.005208941 -0.011788453 -0.112280138 0.000557067 -0.005772511 -0.002455768 0.999980211 -0.007288339 -0.006478368 -0.000506605
51506471644 1.969817638 -1.163766503 -3.205377340 0.005619634 -0.011867194 -0.111635432 0.000547529 -0.005658685 -0.002541151 0.999980628 0.003962375 -0.008460350 -0.001215686
51506523644 1.971211076 -1.164435506 -3.206726313 0.006638417 -0.012933974 -0.111047089 0.000589461 -0.005462158 -0.002616722 0.999981582 -0.005806634 -0.006085578 0.001368769
51506571644 1.972443104 -1.165083289 -3.207843065 0.006619830 -0.013114220 -0.111391775 0.000579939 -0.005353730 -0.002681922 0.999981940 -0.004132165 -0.005263926 -0.000082878
51506623644 1.973556399 -1.165773153 -3.209673405 0.006728976 -0.013406395 -0.111008346 0.000589289 -0.005160049 -0.002841065 0.999982476 -0.005131603 -0.009408418 0.000418517
51506671644 1.974520445 -1.166398168 -3.211227179 0.007123181 -0.013371186 -0.110540390 0.000594937 -0.005095777 -0.002928425 0.999982655 -0.003580982 -0.002365101 -0.001448878
51506723644 1.975420952 -1.166753769 -3.212711096 0.006472076 -0.013484383 -0.109637201 0.000638424 -0.005063539 -0.002969045 0.999982655 0.002022314 0.000577597 -0.003340167
51506771644 1.976299644 -1.165819764 -3.211488724 0.006501221 -0.012572202 -0.106895328 0.000663027 -0.005010806 -0.002994879 0.999982715 -0.003118699 -0.000705955 -0.003846868
51506823644 1.977092266 -1.165134430 -3.211490393 0.005952760 -0.012675358 -0.105421670 0.000677324 -0.004973689 -0.003013670 0.999982834 0.001884546 0.001243359 -0.001271457
51506871644 1.977740526 -1.164556384 -3.211139679 0.005547415 -0.011795045 -0.104527630 0.000661829 -0.004937587 -0.002928442 0.999983311 0.000197086 -0.001256921 0.001508457
51506923644 1.978311777 -1.164140105 -3.211789370 0.005019656 -0.011713427 -0.105030008 0.000647541 -0.004925319 -0.002821038 0.999983728 0.001860554 0.000230050 0.001382711
51506971644 1.978761077 -1.163793206 -3.212548256 0.004162733 -0.011286938 -0.105617009 0.000642061 -0.004929750 -0.002702508 0.999984086 0.002185328 -0.000671111 0.001117322
51507023644 1.979112625 -1.163616776 -3.214073420 0.002891115 -0.011517650 -0.106108993 0.000649795 -0.005000217 -0.002620636 0.999983847 0.000510419 0.004076028 -0.004180258
51507071644 1.979374290 -1.163495541 -3.215633631 0.003012290 -0.011877500 -0.105580561 0.000668137 -0.005124464 -0.002511163 0.999983549 0.007227979 0.002965825 0.000353758
51507123644 1.979846954 -1.163576126 -3.217697382 0.002689273 -0.011211436 -0.104886286 0.000647549 -0.005192691 -0.002491773 0.999983191 0.000203207 -0.000708688 0.002392887
51507171644 1.981116414 -1.163919926 -3.218400002 0.002745590 -0.011073465 -0.102746300 0.000609557 -0.005291027 -0.002472655 0.999982774 0.001345808 0.005242665 -0.000549883
51507223644 1.982205629 -1.164342284 -3.219640970 0.002804714 -0.011849880 -0.100913674 0.000627387 -0.005331262 -0.002412234 0.999982655 0.001360513 0.002465898 -0.002578479
51507271644 1.983131051 -1.164759755 -3.220878124 0.003024615 -0.012134003 -0.099622376 0.000617217 -0.005263421 -0.002410901 0.999983072 -0.004219302 -0.005166338 0.001068008
51507323644 1.983939171 -1.165239453 -3.222957850 0.002778425 -0.011842019 -0.098762773 0.000640332 -0.005222179 -0.002445074 0.999983191 -0.000826771 -0.002011412 -0.002121386
51507371644 1.984622598 -1.165719628 -3.224624157 0.003345014 -0.012843125 -0.097696379 0.000615484 -0.005094809 -0.002496406 0.999983728 -0.006723249 -0.002575440 0.000224330
51507423644 1.985246301 -1.166306257 -3.226899147 0.003779841 -0.014041259 -0.095543697 0.000611726 -0.005051068 -0.002537539 0.999983907 -0.001767207 -0.000967273 -0.001024695
51507471644 1.985773802 -1.166906238 -3.228826046 0.003474066 -0.014816807 -0.094056629 0.000604773 -0.004968966 -0.002634542 0.999984026 -0.004668085 -0.003143025 -0.002079353
51507511644 1.986145258 -1.167438507 -3.230501413 0.003390030 -0.015163131 -0.093579948 0.000609019 -0.004885836 -0.002750447 0.999984145 -0.006326675 -0.001684647 0.000358052
51507571644 1.989261866 -1.167577863 -3.232136965 0.004062983 -0.014490700 -0.091203839 0.000591280 -0.004836788 -0.002955174 0.999983788 -0.003564105 -0.001348699 -0.002390663
51507611644 1.991044760 -1.167730212 -3.233280897 0.004126597 -0.014220009 -0.089681230 0.000593929 -0.004781052 -0.003017215 0.999983907 -0.001548456 -0.006486513 0.000136197
51507671644 1.993387818 -1.168026805 -3.234976053 0.004678577 -0.014206966 -0.087220497 0.000595645 -0.004703255 -0.003023982 0.999984205 -0.001636847 -0.003586185 -0.002371965
51507711644 1.994745135 -1.168262601 -3.236302853 0.004756232 -0.014044954 -0.086086743 0.000641713 -0.004606987 -0.002998860 0.999984682 0.000744526 -0.004571125 -0.005188289
51507771644 1.996506333 -1.168671608 -3.238650799 0.004276063 -0.013560873 -0.084490076 0.000649403 -0.004349229 -0.002954873 0.999985993 0.002773841 -0.009449961 0.002072351
51507811644 1.997479677 -1.168962359 -3.240157366 0.003495741 -0.012864190 -0.082735829 0.000673212 -0.004186388 -0.002928552 0.999986768 -0.001391658 -0.007967651 -0.000726033
51507863644 1.998515487 -1.169391394 -3.242394209 0.002677990 -0.013552956 -0.082394011 0.000676439 -0.004088940 -0.002904137 0.999987185 0.001819328 -0.000425982 0.002007262
51507911644 1.999350309 -1.169812083 -3.244458437 0.001592610 -0.013899181 -0.081491984 0.000703976 -0.004026279 -0.002909792 0.999987423 -0.002055599 -0.003747187 0.000184127
51507963644 2.001899004 -1.169265032 -3.244665146 0.000987357 -0.013744760 -0.079194151 0.000690295 -0.004058203 -0.002908934 0.999987364 -0.000202898 -0.000905203 -0.000344234
51508011644 2.004034996 -1.168815970 -3.244575262 0.000296028 -0.013317806 -0.076162219 0.000710579 -0.004119552 -0.002995489 0.999986827 0.000325100 0.004088772 0.001429730
51508063644 2.005827904 -1.168560863 -3.245059013 -0.000053564 -0.013329617 -0.074309893 0.000731486 -0.004064788 -0.002981263 0.999987125 0.000623968 -0.001982324 0.000572047
51508111644 2.007312059 -1.168371201 -3.245594740 -0.000756752 -0.012931849 -0.074163683 0.000734159 -0.004018040 -0.002953289 0.999987304 0.002840522 -0.004199016 -0.001653094
51508163644 2.008493662 -1.168357730 -3.246650696 -0.002649599 -0.013496350 -0.074914038 0.000718136 -0.003945440 -0.002864847 0.999987900 0.006662952 -0.006290362 0.002344028
51508211644 2.009399176 -1.168403864 -3.247725725 -0.003966149 -0.013161382 -0.074713841 0.000702540 -0.003809804 -0.002802229 0.999988556 0.001535826 0.000346801 -0.001079874
51508263644 2.010048151 -1.168549418 -3.249185324 -0.005217426 -0.012462701 -0.073881440 0.000667850 -0.003826244 -0.002753474 0.999988735 -0.002055723 0.000107670 0.000702980
51508311644 2.010487318 -1.168719172 -3.250396490 -0.006968183 -0.012545617 -0.072747178 0.000682878 -0.003888429 -0.002743526 0.999988496 0.004584729 -0.000980784 -0.002346070
51508371644 2.011530399 -1.167773008 -3.246315956 -0.008528313 -0.011541833 -0.069125794 0.000726030 -0.003952191 -0.002706198 0.999988258 -0.000898748 0.003258648 -0.000713388
51508411644 2.011990547 -1.167282462 -3.244009256 -0.009666212 -0.011341146 -0.067899615 0.000716606 -0.004011648 -0.002683147 0.999988198 0.000279628 -0.001187997 0.002600457
51508471644 2.012391329 -1.166731119 -3.241322517 -0.011478617 -0.011153957 -0.068000160 0.000707443 -0.004142190 -0.002612991 0.999987781 0.003810689 0.004442309 -0.000020801
51508511644 2.012480497 -1.166482091 -3.240024090 -0.012179519 -0.011801036 -0.069512412 0.000734523 -0.004214599 -0.002579759 0.999987602 -0.001496033 0.002316902 -0.002219084
51508563644 2.012405634 -1.166342497 -3.239038229 -0.013366571 -0.012405499 -0.072155222 0.000776249 -0.004295127 -0.002461247 0.999987423 0.006647829 0.004975545 -0.001337925
51508611644 2.012223959 -1.166285276 -3.238460779 -0.013715082 -0.012364179 -0.073898993 0.000773401 -0.004381226 -0.002430270 0.999987185 0.000222861 0.003193049 0.000071077
51508663644 2.011875391 -1.166398287 -3.238411427 -0.014332902 -0.013301841 -0.075727291 0.000769955 -0.004528362 -0.002451369 0.999986529 -0.001892832 0.011264269 0.002951686
51508723644 2.011820316 -1.166418552 -3.238460541 -0.015313746 -0.012242798 -0.077312462 0.000736748 -0.004639835 -0.002489661 0.999985933 -0.002768676 0.003558948 0.001979915
51508763644 2.013245344 -1.165820599 -3.237639427 -0.015001799 -0.011943496 -0.078592531 0.000698155 -0.004705358 -0.002521792 0.999985576 0.001340259 -0.000359090 0.002729185
51508823644 2.014941931 -1.165161490 -3.237112761 -0.014453568 -0.011617763 -0.078720391 0.000719502 -0.004718037 -0.002496860 0.999985576 0.002665045 -0.001495780 -0.002078104
51508863644 2.015816212 -1.164824367 -3.237279654 -0.014822214 -0.011264946 -0.079179689 0.000724692 -0.004678483 -0.002451375 0.999985874 0.001933814 -0.003983317 -0.000491633
51508911644 2.016653538 -1.164504647 -3.237414598 -0.015149451 -0.010728389 -0.079155676 0.000765932 -0.004539161 -0.002393450 0.999986529 0.002741072 -0.007343851 -0.003578283
51508963644 2.017153502 -1.164336443 -3.238455772 -0.016023461 -0.010455003 -0.079908073 0.000822982 -0.004464920 -0.002272327 0.999987125 0.007151198 -0.003516442 0.000950199
51509011644 2.017459631 -1.164205194 -3.239592552 -0.016754091 -0.009733384 -0.080797523 0.000842211 -0.004434359 -0.002125630 0.999987543 0.003954453 -0.003647055 -0.001753703
51509063644 2.017474890 -1.164213777 -3.241126537 -0.017767042 -0.010357224 -0.081030495 0.000833845 -0.004393269 -0.002053415 0.999987900 0.004618268 -0.002352932 0.001540744
51509111644 2.017326832 -1.164298058 -3.242480993 -0.019542769 -0.011093459 -0.080614135 0.000837610 -0.004463749 -0.001967704 0.999987841 0.003193967 0.005137478 0.001143399
51509163644 2.018140078 -1.165358663 -3.240868568 -0.019512815 -0.012477010 -0.077765577 0.000775114 -0.004587630 -0.001910592 0.999987423 -0.000103453 0.003071373 0.004237122
51509223644 2.018788576 -1.166601658 -3.239447594 -0.019282430 -0.013454928 -0.076786302 0.000790394 -0.004730384 -0.002014755 0.999986470 -0.004174013 0.004948243 -0.000856839
51509263644 2.019032717 -1.167438507 -3.238604784 -0.019034738 -0.014480270 -0.076928981 0.000758800 -0.004781194 -0.002139006 0.999985993 -0.008044302 0.000362861 0.001481024
51509311644 2.019173861 -1.168459415 -3.237982750 -0.019765396 -0.014974011 -0.077723719 0.000754272 -0.004766762 -0.002312348 0.999985695 -0.002824914 0.001445514 -0.000778889
51509363644 2.019010305 -1.169552445 -3.238176584 -0.020812271 -0.015664618 -0.078469232 0.000735459 -0.004736386 -0.002522373 0.999985337 -0.007963672 -0.002543269 0.002511864
51509411644 2.018726349 -1.170581460 -3.238056898 -0.020897757 -0.016515005 -0.079932384 0.000766389 -0.004697229 -0.002681719 0.999985158 -0.006547469 -0.000535367 0.001022241
51509463644 2.018207073 -1.171660066 -3.238966942 -0.021834185 -0.016208507 -0.080619358 0.000776699 -0.004765433 -0.002840268 0.999984384 -0.004308620 0.002654555 -0.001934269
51509511644 2.017630100 -1.172661901 -3.240089655 -0.022390498 -0.016685974 -0.080375001 0.000780147 -0.004827511 -0.002963269 0.999983668 -0.001643567 0.002375302 0.000021837
51509563644 2.018350601 -1.172764540 -3.239474058 -0.022221727 -0.016300658 -0.079004057 0.000771636 -0.004916299 -0.003088946 0.999982834 -0.004680528 0.005183671 0.001234159
51509623644 2.018869400 -1.172960520 -3.239192724 -0.022805905 -0.015501538 -0.078322984 0.000798641 -0.005007541 -0.003168436 0.999982178 -0.000982766 0.001956112 0.000212566
51509663644 2.018978834 -1.173136115 -3.239366055 -0.023560898 -0.014740266 -0.078393325 0.000780339 -0.005031169 -0.003174190 0.999981999 0.001297881 0.004749548 -0.000992778
51509711644 2.018957853 -1.173368335 -3.239632368 -0.023248918 -0.014441209 -0.078221314 0.000769486 -0.005079083 -0.003149652 0.999981940 0.001897545 0.003053382 0.003039350
51509763644 2.018673420 -1.173732519 -3.240457773 -0.022782259 -0.014320828 -0.078612193 0.000730553 -0.005153287 -0.003076562 0.999981701 0.002477875 0.001613340 -0.000291815
